id,y
15663,76.90166666666667
15664,24.328333333333337
15665,9.754
15666,58.57481122947939
15667,17.792
15668,18.307467025053842
15669,47.888
15670,55.67672222222222
15671,39.167
15672,4.1691666666666665
15673,37.4
15674,28.37467948717949
15675,70.3239218591054
15676,4.606
15677,25.527334910459913
15678,2.711279029304029
15679,81.43666666666665
15680,31.021333333333335
15681,45.44995357142858
15682,2.402
15683,67.42814705882353
15684,179.92561785714287
15685,34.258166666666675
15686,4.221
15687,105.206
15688,35.97
15689,1.5655878325700066
15690,75.227
15691,44.028
15692,97.814
15693,90.701
15694,179.9356178571429
15695,1.563996212121212
15696,25.023898058423057
15697,73.916
15698,86.11346666666667
15699,97.944
15700,2.011602153128212
15701,42.662566666666656
15702,0.9641333333333334
15703,109.7579491847117
15704,98.575
15705,53.68585555746677
15706,67.7038
15707,77.1056857142857
15708,3.0990962121212124
15709,136.33225
15710,11.569
15711,89.537
15712,36.102549999999994
15713,62.5479636888653
15714,78.72635000000001
15715,74.4472
15716,191.4443197897949
15717,0.029
15718,60.851666666666674
15719,82.02209285714285
15720,91.79719404761904
15721,72.14592524926249
15722,117.74887380952381
15723,46.132
15724,102.53804611061024
15725,35.81973661241923
15726,45.341
15727,67.03
15728,5.931588095238095
15729,71.52303165910281
15730,17.067
15731,149.0348
15732,6.887
15733,17.726166666666664
15734,35.719
15735,37.715333333333334
15736,47.106097349367666
15737,35.638539393939396
15738,122.91426502329236
15739,0.12391428571428571
15740,92.341125
15741,69.49408293650794
15742,147.28626299871297
15743,32.61833333333333
15744,3.0479439393939387
15745,33.371
15746,68.1545
15747,84.047125
15748,36.68750315717531
15749,135.23148388586162
15750,31.07431904761903
15751,38.761
15752,3.6629473684210523
15753,44.748
15754,84.54652205245736
15755,1.1954020547654414
15756,112.88861056166058
15757,5.232
15758,18.299
15759,42.536143253968255
15760,1.8462593711843711
15761,66.16585592310602
15762,8.454666666666668
15763,29.49004056776556
15764,39.15576433238093
15765,89.06731917022188
15766,28.433903686128687
15767,2.534
15768,62.35133809523809
15769,11.438
15770,7.540903296703301
15771,67.51331158460519
15772,128.36358333333334
15773,6.8363000000000005
15774,17.259208333333337
15775,0.721
15776,67.83081551226552
15777,113.53
15778,108.342
15779,81.29978925796425
15780,2.3313581520323363
15781,7.03
15782,128.2499
15783,38.38505183106887
15784,76.01486666666666
15785,0.725
15786,85.451
15787,31.159116666666666
15788,19.72
15789,121.67842530377156
15790,11.845333333333334
15791,160.41381985171682
15792,123.62794568903323
15793,34.156578741946966
15794,0.8070102564102565
15795,12.312643650793648
15796,102.835
15797,31.267433333333326
15798,40.19335392385391
15799,42.27971218699601
15800,85.401
15801,38.5018
15802,24.613316666666666
15803,26.3508625
15804,85.964
15805,28.90676282051282
15806,95.99346666666668
15807,4.178373809523809
15808,33.098
15809,2.837
15810,28.82707272727272
15811,2.297294133885438
15812,89.545
15813,85.52225
15814,90.85563893557423
15815,52.75633333333334
15816,0.12650952380952382
15817,72.9084862200565
15818,195.57196666666667
15819,118.48733333333332
15820,36.016933333333334
15821,1.147342206682207
15822,9.766675
15823,14.609
15824,102.705
15825,89.689
15826,58.3475
15827,6.767
15828,6.728920634920635
15829,33.27183333333333
15830,25.474676190476192
15831,0.084
15832,145.09158333333335
15833,147.44975109395114
15834,80.85801473252627
15835,18.485
15836,99.07010938524037
15837,123.84258296197268
15838,12.02
15839,25.408
15840,12.563666666666668
15841,5.0899809523809525
15842,88.038
15843,33.78875
15844,48.63125
15845,49.2520111744731
15846,109.78335833333334
15847,30.823
15848,10.335083333333333
15849,1.1414940476190476
15850,16.492
15851,45.091758000164866
15852,56.82778333333333
15853,2.1132042920847267
15854,43.876400000000004
15855,105.10950614884605
15856,14.5368
15857,57.51117748941389
15858,25.75226253501401
15859,31.671331557658032
15860,42.958
15861,60.83948159969963
15862,15.497833333333329
15863,18.5685
15864,105.5808076923077
15865,88.64257992530348
15866,4.187
15867,1.6071101307189541
15868,4.467875396825397
15869,1.2227932451571752
15870,27.658666666666665
15871,35.06350047444217
15872,111.4239898634825
15873,29.99668250254647
15874,31.273
15875,2.965
15876,49.47453537414017
15877,0.6781272941970311
15878,7.187955555555556
15879,57.118
15880,68.15326179835778
15881,161.51698068793374
15882,71.16234914478557
15883,163.9235
15884,2.66679126984127
15885,79.33593012820513
15886,115.7595
15887,7.595
15888,16.958380952380953
15889,52.75392338244266
15890,50.82530555555555
15891,99.4626861721612
15892,80.761
15893,14.773
15894,113.17137348341588
15895,70.75483902972404
15896,0.5633778199499226
15897,26.488
15898,15.319
15899,22.604
15900,26.294661904761906
15901,61.5308323132125
15902,56.595255129681185
15903,1.7061966666666666
15904,85.49164999999999
15905,0.5718139012866195
15906,6.051405555555555
15907,26.623
15908,174.55349321789328
15909,127.70070546480524
15910,63.92113333333334
15911,29.727
15912,5.975
15913,64.5483101624356
15914,0.1330833333333333
15915,4.8725
15916,90.64903064326933
15917,74.13016666666667
15918,59.19603333333333
15919,31.501133333333332
15920,43.373171513050835
15921,99.0135
15922,0.037
15923,80.92394999999999
15924,11.415
15925,124.44266666666667
15926,9.101288069093219
15927,10.050108333333334
15928,1.4127863636363633
15929,17.391230355102408
15930,111.7458574389559
15931,63.271
15932,5.325685714285714
15933,43.413
15934,42.495400000000004
15935,66.07565510345387
15936,1.4006761904761904
15937,26.92925
15938,8.196694755244756
15939,66.166
15940,80.00616050777194
15941,15.1525
15942,29.145
15943,136.5229876984127
15944,51.03425
15945,98.01666666666667
15946,8.334476190476188
15947,59.552
15948,1.6702740779224567
15949,41.24538333333333
15950,62.111527522949046
15951,35.652
15952,7.3716751221001235
15953,33.49147399314561
15954,42.07255555555555
15955,90.541
15956,17.437
15957,75.97816312480894
15958,171.9792869047619
15959,94.23840903540903
15960,27.643
15961,20.0076
15962,77.26578817439847
15963,16.198
15964,57.56670876724686
15965,11.6742
15966,0.166
15967,47.27876190476191
15968,61.74205780801219
15969,37.26991666666667
15970,58.068206576632406
15971,0.5099391025641026
15972,49.06554094455485
15973,57.10885
15974,150.5376666666667
15975,1.4225690476190478
15976,128.6805
15977,0.7591388888888889
15978,15.62374458737614
15979,20.999
15980,14.74544642857143
15981,6.31
15982,92.56032380952381
15983,6.256
15984,45.10509603174604
15985,7.729333333333334
15986,166.82658438053605
15987,0.6332975824175824
15988,3.8983748723498715
15989,17.247
15990,52.95220780708965
15991,0.4860580068915596
15992,5.77
15993,0.997
15994,127.63239761904761
15995,100.42816183261185
15996,0.4126301587301588
15997,31.08112698412698
15998,22.36883928571429
15999,71.99583333333334
16000,46.655
16001,2.762
16002,36.995
16003,91.03376666666668
16004,14.562779761904764
16005,23.708866666666662
16006,39.34231310882418
16007,2.7081560708555394
16008,1.203
16009,23.644
16010,67.00712777777775
16011,24.278
16012,22.135666666666665
16013,2.457
16014,49.4287
16015,11.424
16016,47.13661251975261
16017,9.755
16018,157.306406936854
16019,115.37673181609028
16020,6.981
16021,0.004
16022,45.565
16023,44.37150357142857
16024,71.4335
16025,100.71176666666665
16026,62.99351666666667
16027,1.0403498731660497
16028,75.487
16029,16.63748214285714
16030,109.7416011904762
16031,58.56290980106393
16032,15.723
16033,68.63494349115761
16034,22.389833333333335
16035,43.276
16036,67.466
16037,69.98594047619048
16038,72.14513284073993
16039,81.88238095238096
16040,71.16827645132675
16041,32.174
16042,7.513175122100123
16043,17.439
16044,165.77993887381803
16045,7.726
16046,1.7434865384615383
16047,18.96923347461306
16048,86.10301013347762
16049,1.9574265151515151
16050,6.032
16051,128.9564515873016
16052,26.09792857142857
16053,5.440190476190475
16054,12.895333333333332
16055,1.0519506275580532
16056,30.942749999999997
16057,127.21744906204908
16058,19.573833333333333
16059,6.232494566544567
16060,116.38783333333333
16061,29.1615
16062,54.01862708468
16063,55.24
16064,3.716
16065,58.58641666666667
16066,1.2040761904761907
16067,80.365
16068,5.650763492063492
16069,116.1434978174603
16070,13.157
16071,171.23200000000003
16072,82.6602761904762
16073,23.028166666666664
16074,83.90917619047619
16075,22.374150000000004
16076,3.279
16077,23.568583333333333
16078,164.12549250648158
16079,30.12456726190476
16080,5.412
16081,54.68135952380952
16082,108.62099707792207
16083,37.2259893939394
16084,73.60503926224861
16085,56.4331335689802
16086,36.260719267921615
16087,75.644
16088,139.58699404761904
16089,151.92395
16090,22.984190909090906
16091,24.69988333333334
16092,63.45224860033757
16093,22.976761904761904
16094,59.017704365079354
16095,202.72496982862853
16096,59.101
16097,41.87651666666666
16098,94.43323333333332
16099,2.1299653246753247
16100,129.151875
16101,28.28348333333333
16102,2.744303832278833
16103,173.12
16104,61.378377719040635
16105,0.8920461843711844
16106,70.13069458768355
16107,68.19
16108,146.3552678405415
16109,30.62833070896327
16110,0.58
16111,17.216866666666665
16112,164.16873753298006
16113,0.5840305555555555
16114,10.842666666666668
16115,30.792377777777777
16116,6.022435714285714
16117,62.66005921052632
16118,4.084770833333334
16119,85.77339523809523
16120,58.51582232905982
16121,1.1293333333333333
16122,2.0556814837819184
16123,35.299956975772766
16124,4.460260714285714
16125,162.19080823680832
16126,4.9975
16127,79.52866305150573
16128,1.837636746031746
16129,99.57981666666664
16130,33.758333333333326
16131,0.9553821403090509
16132,72.817
16133,90.3562
16134,66.102
16135,119.75355867465868
16136,54.4502891755905
16137,24.638
16138,6.511042857142857
16139,47.41
16140,15.84935283268017
16141,4.133375
16142,98.9215
16143,0.1514219832750887
16144,75.2418
16145,65.644
16146,51.04471958285165
16147,91.659
16148,50.647
16149,42.76746135949018
16150,98.98333333333333
16151,81.85207553482645
16152,15.409
16153,119.76173385919637
16154,8.535440476190477
16155,49.4185
16156,34.329
16157,70.43252252252252
16158,137.80102142857143
16159,73.69246640392299
16160,52.80563518409335
16161,79.81646666666667
16162,8.694333333333335
16163,0.9855013418160788
16164,5.309399999999999
16165,11.560619047619046
16166,118.52701666666667
16167,69.34428121878123
16168,84.4786391245713
16169,10.700983333333333
16170,9.328946465201467
16171,40.695297619047615
16172,92.28151457070707
16173,47.79275
16174,75.412
16175,34.399744642857144
16176,27.35083333333333
16177,51.229
16178,23.0039
16179,87.48066666666668
16180,6.259
16181,33.334
16182,31.170616666666668
16183,27.389503896103893
16184,1.8868498980594566
16185,29.510679487179488
16186,0.6235831501831502
16187,57.0759644011544
16188,86.746
16189,15.407902380952372
16190,31.611
16191,86.87540476190478
16192,5.480948455052286
16193,33.959237460023836
16194,8.892
16195,38.79742511932511
16196,39.82944444444444
16197,59.54016666666667
16198,21.164209394527035
16199,24.222571428571428
16200,208.15589999999997
16201,79.63942857142858
16202,133.889301380703
16203,16.2545
16204,65.97305
16205,0.6832666069143252
16206,77.65225
16207,63.143
16208,19.956333333333333
16209,37.987
16210,10.62128333333333
16211,47.90912777777777
16212,69.20671560865901
16213,110.67933333333335
16214,85.07633333333334
16215,3.926
16216,1.9248542927660577
16217,8.725379230709377
16218,133.46580209790204
16219,33.641854783152276
16220,22.875083333333336
16221,0.1232607808857809
16222,78.441
16223,16.63625
16224,79.125
16225,94.281
16226,12.161333333333332
16227,36.04833333333334
16228,31.062867200854697
16229,77.2073619047619
16230,2.4021212334766675
16231,0.06420081453634086
16232,0.692419352869353
16233,2.607
16234,22.83508333333333
16235,6.800766666666666
16236,82.001
16237,113.31266666666666
16238,1.036
16239,9.972464285714286
16240,14.453
16241,121.90873923853921
16242,1.7410998980594565
16243,136.49881708031387
16244,48.791
16245,153.18306666666666
16246,1.5434773304136384
16247,57.18677133520074
16248,61.42155140056022
16249,21.393
16250,76.77521962084795
16251,41.797553925303795
16252,176.23898030303027
16253,67.58508875576526
16254,17.438666666666663
16255,44.75200912698413
16256,27.214333333333332
16257,50.628019841269854
16258,8.052
16259,89.204
16260,94.17983333333333
16261,53.5774972346121
16262,1.3322839777308886
16263,0.7958203115724853
16264,14.826416666666667
16265,162.90847164224664
16266,0.9538642647326117
16267,117.2166314962815
16268,69.3635538688164
16269,64.20721905410474
16270,125.89883333333334
16271,34.43025
16272,70.028
16273,41.094
16274,132.40653713116947
16275,81.8357001445923
16276,33.839135523898754
16277,68.43851666666666
16278,47.077684273803385
16279,88.31636666666665
16280,0.9814761904761906
16281,24.389390909090906
16282,121.37475
16283,4.548319736793422
16284,169.55452103174602
16285,143.40578139703862
16286,47.42017698412698
16287,45.215
16288,0.00125
16289,48.7225
16290,2.386
16291,15.958416666666665
16292,103.924
16293,50.610351127537186
16294,71.40131455798571
16295,11.876
16296,77.00608333333334
16297,35.48065555555555
16298,2.5626378787878785
16299,69.79374706260411
16300,33.393699999999995
16301,65.55133333333333
16302,0.08325
16303,7.0439129083879095
16304,4.102866666666666
16305,69.64016666666667
16306,19.929166666666667
16307,35.659037638106454
16308,0.6875
16309,91.55792417582418
16310,33.464
16311,54.23417499999999
16312,0.7168079004329005
16313,129.53617619047617
16314,3.529185164835166
16315,0.08327499999999999
16316,7.67964705882353
16317,203.53331104812918
16318,22.718
16319,150.45063840300259
16320,46.02885448857965
16321,1.4381102892637374
16322,85.2371746031746
16323,30.68288039215686
16324,7.084
16325,7.1466666666666665
16326,37.72737868164119
16327,123.74166666666667
16328,155.51038383838383
16329,54.86643050572236
16330,117.67624444444444
16331,64.89870854978356
16332,161.53313598484849
16333,20.449
16334,152.0473333333333
16335,3.141
16336,2.356
16337,122.71115238095238
16338,54.815250123127
16339,44.472821944578264
16340,110.476
16341,103.867
16342,76.82439871986446
16343,25.864002380952375
16344,18.886
16345,139.82877142857143
16346,74.44316666666667
16347,56.08767619047619
16348,42.97
16349,71.31394444444445
16350,118.25039166666667
16351,70.55192777777778
16352,0.8102083333333333
16353,1.1107579744816587
16354,40.71646641414141
16355,46.0492126984127
16356,62.26158998839324
16357,2.1120395110771577
16358,0.369368706840481
16359,4.435216666666667
16360,2.645
16361,20.97493333333333
16362,1.3698869047619049
16363,8.152
16364,13.23204761904762
16365,92.95748611111111
16366,29.554699999999997
16367,0.515
16368,129.0843851837662
16369,90.50016666666667
16370,37.65693888888889
16371,77.47172446567043
16372,3.25
16373,5.59675
16374,7.448
16375,94.226
16376,5.198012698412702
16377,37.34764566880584
16378,45.04270454545454
16379,2.162725
16380,63.132
16381,17.493
16382,208.90766044856767
16383,0.9647341007805404
16384,10.01
16385,41.09218055555556
16386,110.012
16387,89.82138106060606
16388,80.764
16389,107.6205
16390,1.3589670995670997
16391,1.239
16392,57.32304166666666
16393,10.288
16394,65.20350537518037
16395,34.124795110771586
16396,53.798646765119976
16397,5.743666666666666
16398,81.359
16399,46.59005908823941
16400,0.5826189128735816
16401,7.270520945720945
16402,81.07202931414592
16403,86.9422
16404,137.24895018315019
16405,73.755
16406,71.91420512820513
16407,15.674377777777778
16408,102.60530000000001
16409,55.66489149005905
16410,58.39813333333334
16411,2.070230412848352
16412,23.019
16413,39.459
16414,71.05762584985025
16415,15.575
16416,1.0029655192794824
16417,7.7412
16418,168.3195111111111
16419,63.60767485431236
16420,42.42058916463646
16421,29.105700000000002
16422,49.8537883286648
16423,44.746362187079505
16424,49.3784225442059
16425,83.81634265018363
16426,29.129751724664224
16427,27.825
16428,18.17778138870016
16429,1.5811666666666668
16430,27.653499999999998
16431,75.92575714285714
16432,5.7549166666666665
16433,25.823416666666667
16434,2.158840374249933
16435,33.660086042029334
16436,39.157
16437,100.161
16438,174.27618125792338
16439,90.18745833333332
16440,42.52461998257474
16441,68.619
16442,19.646
16443,59.138
16444,184.92881362362826
16445,104.38865733932228
16446,11.989283333333333
16447,31.3221
16448,144.92185873015876
16449,49.12185687951651
16450,0.7885
16451,19.785750915750917
16452,8.551
16453,131.70701666666668
16454,39.70743208180709
16455,93.05368643578645
16456,30.112
16457,45.109730880230885
16458,58.616209354992975
16459,61.61254177257008
16460,5.498916466866467
16461,1.8180769230769231
16462,33.092
16463,63.19053284749859
16464,45.915
16465,2.445645266289184
16466,4.012166666666666
16467,0.45839596824228396
16468,10.432
16469,41.539032603507614
16470,40.4315
16471,61.659
16472,0.3157904761904762
16473,2.359
16474,57.762
16475,24.449
16476,17.9
16477,0.3875013226954915
16478,82.8546
16479,0.3796497191549569
16480,31.602285714285713
16481,42.27260448442081
16482,60.976
16483,41.236185524504236
16484,88.13525
16485,198.36577273521664
16486,67.197
16487,115.35537619047619
16488,0.8196428571428571
16489,81.76747524051898
16490,0.0
16491,177.28185000000005
16492,113.85419047619048
16493,2.8485
16494,38.77518690476191
16495,5.601
16496,117.02416209462892
16497,14.38435238095238
16498,43.70445
16499,26.56758333333333
16500,72.24016666666665
16501,1.2358571428571428
16502,52.795816467156676
16503,13.283
16504,19.414547619047617
16505,1.023730303030303
16506,27.338
16507,0.055
16508,46.924099999999996
16509,25.494933333333332
16510,2.525
16511,2.495
16512,53.23701754385965
16513,98.729
16514,20.29658974358974
16515,43.695313888888876
16516,34.39
16517,41.17465479286962
16518,22.168166666666668
16519,104.2614
16520,8.43054935120435
16521,0.16648333333333332
16522,32.51625
16523,0.720918434212846
16524,57.5978857142857
16525,187.2014833333333
16526,200.76003804794655
16527,84.43074761904762
16528,37.00501580222751
16529,7.382333333333333
16530,107.8125
16531,2.5965320512820513
16532,40.9964819434753
16533,22.28
16534,1.922781746031746
16535,9.597
16536,62.596579545454546
16537,154.27518095238094
16538,73.7470619047619
16539,1.777
16540,59.029
16541,35.321088757661435
16542,16.248833333333334
16543,27.954466666666665
16544,109.387
16545,21.491
16546,29.255166666666664
16547,61.710938644688646
16548,148.03758333333334
16549,43.81954652315197
16550,18.412
16551,79.94866666666667
16552,9.29662222222222
16553,62.621833333333335
16554,0.15092063492063493
16555,2.7682081382385713
16556,2.545960998168498
16557,2.8950426573426573
16558,12.047
16559,18.36770238095238
16560,52.59350876015778
16561,59.37342567540241
16562,71.129425463446
16563,23.604611904761903
16564,1.297
16565,5.544269047619048
16566,152.75117960257168
16567,41.553999999999995
16568,45.119
16569,79.71553895768835
16570,62.55204535905272
16571,41.9255123682037
16572,182.238
16573,37.451
16574,48.26085062507038
16575,4.309
16576,2.288016792084727
16577,50.35737356940446
16578,49.492
16579,0.5080190476190474
16580,18.352419047619048
16581,45.965022222222224
16582,112.40716666666665
16583,6.8548932900432895
16584,115.5703204839956
16585,43.20038180652681
16586,25.893
16587,80.19733333333335
16588,24.019
16589,153.5476277627448
16590,74.19036173422536
16591,20.6025
16592,43.77466666666666
16593,122.359
16594,71.56484970245832
16595,106.0815293175349
16596,4.863066666666667
16597,61.913
16598,31.41421111111111
16599,52.559666666666665
16600,26.173
16601,0.0
16602,87.9230234851028
16603,109.17409926739928
16604,49.00890052249412
16605,19.231915476190476
16606,162.5372632575758
16607,37.760333333333335
16608,62.781014525401
16609,16.138711904761905
16610,183.29633333333334
16611,19.39425
16612,71.89802084452782
16613,11.204
16614,62.503847058823524
16615,29.797
16616,28.087
16617,56.459922362724996
16618,141.98569255466754
16619,126.61015873015874
16620,19.754
16621,204.76163333333332
16622,57.41445833333333
16623,18.69863333333333
16624,7.997166666666667
16625,64.51539034020718
16626,39.345
16627,42.63671428571429
16628,5.48645238095238
16629,28.684333333333335
16630,43.729026733093825
16631,94.237
16632,34.064863065999255
16633,49.3728914377697
16634,48.67403288774668
16635,112.89416666666666
16636,40.202
16637,78.89410000000001
16638,119.73191671661671
16639,35.3389918336471
16640,67.97066627514641
16641,2.8288
16642,95.20102778496235
16643,33.34815080393462
16644,91.14731666666668
16645,62.117916398537226
16646,76.61866666666667
16647,33.84808333333333
16648,91.5338325008325
16649,39.76466964285713
16650,3.9946867243867237
16651,20.983666666666668
16652,17.419333333333334
16653,79.7317496031746
16654,154.9244875152625
16655,71.52576190476191
16656,75.142
16657,206.3457677321319
16658,105.68193394638557
16659,32.5915
16660,102.986
16661,123.90991025641026
16662,35.1187
16663,42.8071
16664,0.2605
16665,64.81333333333333
16666,17.0985
16667,4.391148809523809
16668,122.23387857142856
16669,2.729
16670,5.517840476190476
16671,9.495066666666668
16672,46.896
16673,90.618
16674,65.43657576726302
16675,61.582107327008195
16676,7.72
16677,30.777799999999996
16678,52.53457204292163
16679,99.997
16680,74.631
16681,28.66
16682,6.553007575757576
16683,1.3597749230569256
16684,188.78808333333333
16685,89.3317834804085
16686,157.79233333333335
16687,1.9400642857142862
16688,42.47873333333333
16689,1.2193488095238094
16690,4.85725
16691,47.95567241670577
16692,10.526
16693,0.987
16694,134.60661256586985
16695,17.245254255294356
16696,85.99669942279938
16697,3.183
16698,21.016599999999997
16699,1.862065155677656
16700,67.52648888888888
16701,65.76632219226381
16702,1.3797790834930461
16703,34.69225
16704,28.364957142857143
16705,0.36850858151510324
16706,33.777
16707,32.59539432773109
16708,182.8746
16709,152.01373020560789
16710,19.25133333333333
16711,55.78
16712,1.650936746031746
16713,33.53310786045337
16714,39.41191733821733
16715,88.71755238095238
16716,66.68276117701487
16717,25.11225
16718,81.346
16719,140.10575
16720,29.218
16721,28.953349999999997
16722,41.43522525252524
16723,100.2742142857143
16724,56.2454949538148
16725,33.833
16726,91.91826904761905
16727,24.572
16728,24.604
16729,38.5905
16730,63.7978
16731,95.436
16732,106.30206287878788
16733,54.052
16734,44.33307142857143
16735,132.04125
16736,61.09058333333333
16737,61.8337067556423
16738,7.414483333333333
16739,9.672
16740,106.88582029750951
16741,67.48625714285714
16742,12.339
16743,173.55211944444443
16744,156.83016118355326
16745,37.034
16746,10.19
16747,43.70695533634667
16748,62.71882695531157
16749,40.5078
16750,61.99830372576773
16751,7.916
16752,24.401611041736036
16753,89.82556111111109
16754,50.61923333333333
16755,160.29253846153847
16756,17.162166666666668
16757,116.27800336245795
16758,57.649300613275614
16759,121.66812275605132
16760,193.42333333333335
16761,117.7135
16762,67.97675277777779
16763,165.41857332141547
16764,40.656242857142864
16765,11.136
16766,7.388
16767,38.91814369072104
16768,11.388
16769,5.124138095238096
16770,15.782
16771,67.699
16772,38.204860038252185
16773,12.819
16774,158.40171991610836
16775,64.62748421052632
16776,53.382681818181815
16777,82.85954157509158
16778,170.11951687975764
16779,19.46952432653032
16780,41.92972916666666
16781,89.83736664862916
16782,19.092250000000007
16783,58.438333333333325
16784,9.975700000000002
16785,2.9939676767676775
16786,33.363
16787,222.21958962616893
16788,1.0494508145363408
16789,9.02
16790,42.68014583333333
16791,30.957219047619045
16792,10.64
16793,16.658325
16794,40.365
16795,10.514
16796,13.581
16797,38.474333333333334
16798,35.626
16799,0.9985166666666667
16800,112.14156666666668
16801,18.206
16802,142.264
16803,27.70056532356532
16804,32.35792738095238
16805,159.23126823768084
16806,66.323270025649
16807,15.552
16808,49.04416984126985
16809,159.20804986671826
16810,85.349
16811,35.866
16812,34.04218333333334
16813,12.900033333333333
16814,41.626
16815,19.18
16816,54.27293207327588
16817,53.11112047546365
16818,62.59050629468174
16819,108.998
16820,102.904660239176
16821,58.07835418171772
16822,0.8735277777777778
16823,20.446
16824,60.04599435503265
16825,0.01
16826,41.844055555555556
16827,41.32893076368076
16828,165.06378333333333
16829,136.4442023809524
16830,31.237328571537386
16831,124.95292857142857
16832,0.998
16833,73.31103333333333
16834,149.13666666666666
16835,42.41731032313096
16836,52.946
16837,41.108780171789
16838,42.462
16839,17.0785
16840,88.13712630638912
16841,83.7938934981685
16842,4.115984722222222
16843,36.769894338513325
16844,47.893058333333336
16845,23.735931410256406
16846,90.352
16847,22.523666666666664
16848,63.45490707384402
16849,85.17233333333333
16850,33.331333333333326
16851,33.31916071428567
16852,137.90687527472525
16853,1.3754699467779552
16854,2.2456834992784986
16855,14.25175
16856,42.74800714285715
16857,54.5955
16858,13.477994047619047
16859,0.5306507936507937
16860,69.09286785714285
16861,41.68
16862,61.75816666666667
16863,2.120666666666667
16864,135.70661674731357
16865,46.46655714285715
16866,177.5145
16867,200.27575101404588
16868,17.086
16869,4.6450141104752944
16870,57.51515745459207
16871,3.5
16872,59.87429860390469
16873,1.5905809523809527
16874,183.46433333333334
16875,0.029
16876,0.6964597069597068
16877,9.263
16878,16.926065652602627
16879,44.43266666666666
16880,0.472
16881,173.85693333333333
16882,39.329
16883,66.396
16884,8.618
16885,3.424898679339984
16886,57.93053543244887
16887,26.254266666666666
16888,171.5371166666667
16889,182.19359999999998
16890,60.237
16891,56.785750414078656
16892,25.499599999999997
16893,113.64656984126981
16894,0.5848
16895,82.13159404761906
16896,98.34966666666668
16897,24.7467
16898,188.23508333333334
16899,120.779
16900,6.568251709401705
16901,0.9031037335014344
16902,50.18626926191487
16903,119.50208333333333
16904,76.73831187225188
16905,157.92919586244108
16906,31.94846666666667
16907,132.5835081529582
16908,159.65516208791206
16909,198.61609338735744
16910,92.42513377341834
16911,59.7719349900184
16912,40.525
16913,85.191
16914,214.83898974978825
16915,6.085166666666667
16916,12.434133333333332
16917,111.20851354318964
16918,7.955
16919,97.01807301587301
16920,46.28196666666667
16921,89.846725
16922,5.416024675324672
16923,51.24507761146568
16924,86.45491666666666
16925,38.157
16926,55.304
16927,97.27121547619048
16928,52.09683465283017
16929,73.71106929998108
16930,71.49255904521601
16931,19.750816666666665
16932,178.7607991702742
16933,54.37403333333334
16934,130.18
16935,29.743256974506973
16936,205.5042227117589
16937,41.690599999999996
16938,7.69
16939,0.7302063492063492
16940,31.157249999999998
16941,142.024
16942,58.971250293464415
16943,5.943
16944,8.454333333333334
16945,57.0739102129459
16946,18.586333333333332
16947,42.611513997028766
16948,42.06661555160526
16949,41.73487206545959
16950,40.986366666666676
16951,1.109
16952,1.0195319742364055
16953,60.475225748517836
16954,0.3792190476190476
16955,0.47843473748473747
16956,1.0060197435897436
16957,9.43932186147186
16958,71.76966666666667
16959,48.49718619253119
16960,44.421166666666664
16961,1.0183024923274875
16962,1.2483333333333333
16963,44.25856643691558
16964,29.18166666666667
16965,97.39144231095362
16966,185.49113269876446
16967,40.38306
16968,14.855249999999998
16969,57.36183333333334
16970,18.193377406094378
16971,25.372
16972,68.88217919203865
16973,30.921850732600724
16974,19.72757142857143
16975,52.910208367722056
16976,17.682583333333337
16977,13.8
16978,51.725326700617025
16979,12.8665
16980,95.98352545787544
16981,59.224666666666664
16982,8.327
16983,30.001666666666665
16984,3.035799704054115
16985,35.43
16986,1.8475832167832167
16987,42.851057576673576
16988,53.97394993225811
16989,38.671
16990,66.777
16991,66.4575
16992,16.996466666666667
16993,46.56633333333333
16994,77.33394717248586
16995,46.91833333333333
16996,25.315590873015875
16997,194.86573371944885
16998,209.45526898262978
16999,130.00185000000002
17000,85.23614842712841
