id,y
15783,33.53263522655489
15784,15.53189436604481
15785,41.847808239371226
15786,445.01719892185105
15787,267.0367368112622
15788,125.49758126007453
15789,52.0385
15790,7.700953103139677
15791,75.97582354426318
15792,164.72171723340796
15793,54.90790991736623
15794,44.024921777362024
15795,125.71556511031086
15796,44.24088206452876
15797,286.9204916573893
15798,190.50337053897437
15799,86.39963242649506
15800,306.01751591710615
15801,37.85847162601869
15802,68.86107205839178
15803,56.44583018395142
15804,2393.05
15805,161.045
15806,391.40927345339844
15807,11.905100812666536
15808,213.1914269160166
15809,28.482227503548753
15810,1413.96
15811,101.99594184714269
15812,26.301072657908865
15813,28.125025469473027
15814,398.7766630178387
15815,230.29786484202933
15816,29.65449775054381
15817,83.85509731656163
15818,68.43595238095239
15819,112.49661032081987
15820,64.71498315825191
15821,203.7069074324747
15822,40.89058737843221
15823,70.25387813319475
15824,410.07286744175485
15825,47.21588452704354
15826,48.098041339473724
15827,12.555406944734333
15828,34.9487742342307
15829,20.000176030148936
15830,39.51123419166041
15831,949.435
15832,125.55115146695508
15833,80.84507687701357
15834,890.62
15835,195.6896300138488
15836,60.41758817661623
15837,17.210586450569387
15838,60.34496488736207
15839,149.48750480838063
15840,990.16
15841,38.939841163488175
15842,58.626365977297056
15843,334.3970764919581
15844,163.70432900070944
15845,84.50062771026961
15846,116.23198634520594
15847,68.06950575488533
15848,48.85242506572389
15849,89.20257217543744
15850,44.79662302360991
15851,61.24568742815639
15852,66.59015578549602
15853,133.0214393664844
15854,802.24
15855,19.387972416569717
15856,84.55549327335751
15857,1041.7603333333334
15858,56.577018215530124
15859,46.296533593014814
15860,55.215408559366715
15861,26.105878479696003
15862,220.50343431489895
15863,65.87716184223031
15864,142.7236645262953
15865,26.839310104343078
15866,39.82136882939935
15867,42.85170532427266
15868,81.8837252863753
15869,25.63030893030998
15870,343.62726923076923
15871,21.33766054861899
15872,15.262274470240476
15873,21.853984312998932
15874,164.2983224952708
15875,14.52772124983291
15876,106.23495973814651
15877,40.508947489647404
15878,96.51795291295137
15879,104.78338374991664
15880,604.7
15881,30.71641571447419
15882,2006.57
15883,62.508458240358166
15884,376.0678753851804
15885,967.43
15886,20.357
15887,1289.49
15888,91.63141433042092
15889,30.986715968009044
15890,14.597733246185681
15891,516.17
15892,64.87222220281478
15893,412.32110902255636
15894,22.909785569979096
15895,40.793577192982454
15896,3357.1
15897,96.27170985431519
15898,76.80106628869495
15899,9.745563171906912
15900,474.51851785714285
15901,76.3066461662705
15902,35.8054862012987
15903,60.3485
15904,39.892227271203375
15905,11.402223916935396
15906,68.76727718069657
15907,68.6695
15908,11.994776171220638
15909,88.07706043729262
15910,221.2261986337213
15911,357.92723071189397
15912,85.20864652014652
15913,819.59
15914,91.38151165432075
15915,49.85729227933409
15916,1775.45
15917,27.73868852023286
15918,526.450340909091
15919,8.95402279157717
15920,53.30960348435709
15921,774.05
15922,148.0733446077116
15923,94.22153460207161
15924,578.03
15925,8.430675687029215
15926,62.45857610211555
15927,17.86888725435361
15928,673.9
15929,9.321299489600678
15930,243.0970544159051
15931,44.07398923639981
15932,11.934435584587051
15933,49.746564038283836
15934,647.71
15935,58.04615705270746
15936,75.34799450090193
15937,44.61126894837862
15938,293.9938658156545
15939,25.859488540884268
15940,81.7498009678534
15941,43.487546728495595
15942,84.85706929242144
15943,253.59612987781028
15944,88.33957843747365
15945,586.4592619047619
15946,8.603932681728132
15947,43.4617083112518
15948,112.28897192690167
15949,41.91097535573494
15950,72.49340399781019
15951,1015.31
15952,203.74614399212427
15953,36.22794671717327
15954,187.47844992556145
15955,147.23423451143802
15956,489.93125
15957,2792.05
15958,938.8225
15959,957.63
15960,28.357162306247016
15961,117.41679025713685
15962,16.825277767591036
15963,392.0116016265487
15964,38.295083011709366
15965,73.6461788515992
15966,913.123875
15967,21.561958106608888
15968,29.275249096254093
15969,292.94101076701065
15970,291.63902477362706
15971,136.5165
15972,85.13547000997194
15973,301.9894117647059
15974,30.000372298680908
15975,13.086971157432213
15976,677.8815476190475
15977,54.883276324950266
15978,1411.47
15979,389.67449201443145
15980,180.72997619047618
15981,176.69932216067673
15982,14.74095741955136
15983,157.05931932349026
15984,12.741847824063331
15985,43.43242843106463
15986,74.17709044715848
15987,1311.8
15988,36.27094847855194
15989,120.18522458452838
15990,581.58
15991,80.49492155251724
15992,2354.95
15993,44.94007275433438
15994,99.188375336366
15995,29.931156654629692
15996,742.47
15997,310.51086956521743
15998,55.55239050588978
15999,47.14992094881133
16000,10.154946618422654
16001,1375.5933333333335
16002,25.905242615682308
16003,189.99832989413386
16004,1874.46
16005,40.59679082101561
16006,14.64615858725994
16007,57.3772718052329
16008,145.8471839812998
16009,83.29200798094998
16010,364.23232061087066
16011,88.47928246753247
16012,61.30780685947674
16013,609.59
16014,106.0024530275597
16015,483.629196969697
16016,28.33904041481152
16017,49.15653912387691
16018,27.750000071581
16019,110.6795375738538
16020,711.13
16021,38.96145134877375
16022,8.801683729898969
16023,180.75993063868935
16024,26.41046917571809
16025,1148.41
16026,74.13233957472579
16027,30.15746875
16028,940.6375
16029,35.78867038763434
16030,30.207089378664172
16031,64.85687502859129
16032,31.433243120634668
16033,103.60438484303964
16034,21.77564285714286
16035,1174.5327272727272
16036,104.82522989795675
16037,466.47371428571427
16038,229.76485010822512
16039,52.24153221993377
16040,46.560324255178976
16041,73.33588830381201
16042,43.79012895438991
16043,70.9273454268859
16044,26.07560689157673
16045,76.76779065135067
16046,76.34190448035976
16047,88.402
16048,56.32349916885347
16049,33.45081542070786
16050,77.65428196062406
16051,47.390712153845286
16052,103.1883076671984
16053,106.69403371062948
16054,12.016590002006572
16055,43.15747037296058
16056,90.70480748820228
16057,10.239291843118991
16058,40.32213182148883
16059,150.21956432777733
16060,60.576725063687164
16061,172.1103875502086
16062,98.36213279834979
16063,68.20893923176502
16064,26.2892047008547
16065,14.203995929544472
16066,117.38905106563551
16067,104.1833076210974
16068,47.67654782016888
16069,30.983527220170018
16070,16.464919520944537
16071,59.226550099639894
16072,69.80622338361944
16073,718.62
16074,75.922981008374
16075,2107.9
16076,346.17747670807455
16077,1016.65
16078,25.516840162301087
16079,54.02770741596285
16080,79.64492810372407
16081,365.2011395965146
16082,30.73886704162459
16083,81.22713379279033
16084,21.545041335836164
16085,47.42650978972951
16086,43.46173618883729
16087,26.210874768432745
16088,27.969578085452103
16089,73.72856786758382
16090,55.369372019325674
16091,48.68220400963416
16092,35.57636955269617
16093,49.93198501216438
16094,11.317829795353354
16095,403.47561904761903
16096,105.36530055620887
16097,9.235602378822174
16098,526.6588968253969
16099,597.53
16100,383.27303667127353
16101,340.86946270980474
16102,148.81131847540544
16103,135.2867516027475
16104,36.088870666176206
16105,10.304224816373582
16106,67.04294693611494
16107,80.96758793275286
16108,58.46231349617549
16109,497.64213717879306
16110,45.94899722302449
16111,156.12368430984037
16112,662.44
16113,41.75380770691634
16114,101.23088486794785
16115,52.97088466385799
16116,513.1164473684211
16117,44.38136846458333
16118,19.18945217124009
16119,339.6683687912965
16120,59.10650548719231
16121,36.640943684189764
16122,8.975308384604133
16123,49.70214639011644
16124,224.0731507936508
16125,95.65129766110609
16126,81.28846962448226
16127,23.365138935649618
16128,35.60167050458966
16129,36.118894368194745
16130,143.48976846405262
16131,49.69375038968751
16132,153.76861021787116
16133,65.64577277896603
16134,63.25943944898185
16135,70.2134046854082
16136,17.894232917376357
16137,82.28900257731033
16138,32.24186203300418
16139,12.786547573252848
16140,463.73
16141,284.69309696887836
16142,149.30644115730297
16143,59.65827580223167
16144,101.84823072009698
16145,102.35870223923641
16146,20.381481223072
16147,111.98
16148,515.095
16149,54.68249086650415
16150,63.805
16151,252.97956368762692
16152,73.5229573871453
16153,282.62
16154,730.4647222222222
16155,89.91412123754625
16156,21.501360935596324
16157,79.71472030677698
16158,44.080384248027755
16159,160.6689483201703
16160,24.861207792207793
16161,34.191213070006384
16162,9.233224460937564
16163,351.765
16164,551.2801978951001
16165,11.872497344776344
16166,68.92433264784788
16167,1267.42
16168,100.1725
16169,71.12316779807146
16170,78.30209871999007
16171,10.596689378774805
16172,1149.962619047619
16173,296.5596195652174
16174,440.25152061707706
16175,24.467201748194984
16176,114.11048278900388
16177,1024.98
16178,58.65701644470814
16179,9.281773886824249
16180,857.3067691197691
16181,32.85001823614044
16182,113.37866720847073
16183,701.4628571428572
16184,746.47
16185,410.2585202711001
16186,16.023179961909015
16187,22.09561753957442
16188,141.81901241982004
16189,64.97438151842186
16190,64.87946154116041
16191,1931.4
16192,444.71375
16193,8.620481783232826
16194,256.68547578775286
16195,106.98800094069792
16196,41.371746249128584
16197,358.5278599033816
16198,196.5740633947398
16199,72.67102777381648
16200,119.61264287295307
16201,154.11365716407573
16202,340.3852421371732
16203,487.0660438976228
16204,35.985287758955096
16205,69.60146875161685
16206,58.613367798750595
16207,137.22076977116828
16208,34.91857394916636
16209,81.87363118955199
16210,74.46068760841692
16211,1286.16
16212,72.08009172698159
16213,50.565430006900314
16214,124.6195
16215,40.79289645155391
16216,40.931806790066666
16217,37.015241758241764
16218,227.45
16219,34.85078327018824
16220,1086.93
16221,562.4846666666666
16222,36.47496928071928
16223,243.22127861721611
16224,11.5065679774597
16225,21.61532437086207
16226,147.26578399037666
16227,94.58347291573243
16228,23.069826836216475
16229,107.8197544024132
16230,77.05990388700542
16231,84.87266409851402
16232,300.08666666666664
16233,145.43
16234,56.06164397826809
16235,43.32786719422422
16236,14.40177590181134
16237,41.122836399106305
16238,35.7285
16239,107.62461420470397
16240,541.0964677419355
16241,16.134117828260546
16242,103.28511749138904
16243,16.32083096475413
16244,891.5808333333332
16245,19.697465022654487
16246,68.75544820998745
16247,46.848411414817186
16248,34.155594095707485
16249,585.6932352941176
16250,37.63632869163606
16251,20.556924712432444
16252,90.49690230864145
16253,341.18290043290045
16254,108.74122396011396
16255,34.842841223168506
16256,67.26420746559938
16257,122.02560213716139
16258,72.30300978910435
16259,119.6157988891598
16260,80.66988134156077
16261,44.44316647188306
16262,137.32321404867045
16263,11.13677920572082
16264,39.69275151156033
16265,7.983306490637377
16266,110.79658702542002
16267,20.656833333333335
16268,333.6236474022682
16269,25.12675399197598
16270,8.740698407402325
16271,143.19875
16272,31.9961313925415
16273,19.762395240739934
16274,248.76393939393938
16275,46.692625
16276,67.6624088725553
16277,104.008
16278,507.2657303143479
16279,199.02271803742474
16280,36.03966976114189
16281,11.070371586549902
16282,92.9747515334902
16283,8.44913497352386
16284,105.89408490770985
16285,9.149408400093145
16286,576.36
16287,58.09695531281033
16288,42.74571484407406
16289,329.4481090164316
16290,27.85180284237969
16291,47.99281447107719
16292,1101.015
16293,60.10507876856136
16294,49.22871040899679
16295,661.4265
16296,2634.4
16297,84.3971871866646
16298,483.2674099933974
16299,279.0358410479155
16300,68.65014388811593
16301,832.1633333333334
16302,11.518521105010077
16303,13.663
16304,173.81295454545455
16305,30.496880331029708
16306,10.193667204731888
16307,301.5754324067745
16308,14.893986621322176
16309,83.40698244410714
16310,493.35953959477155
16311,515.07
16312,56.372805654633986
16313,879.0986666666666
16314,31.257419233634433
16315,49.87868197661587
16316,824.7163333333333
16317,46.72612254985168
16318,114.26828525758356
16319,446.3894969238646
16320,16.582248424381287
16321,33.132814564858435
16322,47.92854516688226
16323,15.81115028782732
16324,48.612319130737475
16325,27.88371166123752
16326,44.88261722377758
16327,91.43066187738613
16328,77.2852999851668
16329,41.728011893558275
16330,27.31289833905292
16331,1598.18
16332,52.22040957022816
16333,67.94722814000157
16334,47.41688087597833
16335,966.43
16336,882.6
16337,11.415721608725136
16338,68.52331978027709
16339,172.81770156837953
16340,72.08776830102417
16341,175.91339290526147
16342,514.3581481481482
16343,1511.7
16344,200.8336727555984
16345,22.18167369656619
16346,81.14399009774634
16347,975.1124242424244
16348,557.15
16349,65.02431552923198
16350,16.527086660140977
16351,57.809914322708174
16352,242.88452380952378
16353,155.06911290322583
16354,200.16663853123035
16355,46.414368786366566
16356,24.91872621923817
16357,68.38128546879102
16358,80.93244818115622
16359,44.355304056920666
16360,87.76528569280003
16361,18.186684147953752
16362,169.0036458333333
16363,10.95893631918223
16364,29.00602087339156
16365,42.148950851771474
16366,70.64544299249776
16367,42.172875158493255
16368,307.07920289855065
16369,935.995
16370,350.46578571428574
16371,433.3530657081192
16372,86.15644811862742
16373,38.27379897688506
16374,76.93689734795544
16375,112.26525194727654
16376,168.1726873325346
16377,13.342190306277102
16378,14.914888888888889
16379,153.99601469122666
16380,393.690780329421
16381,49.78110525211307
16382,1126.1375
16383,10.949093340575661
16384,136.8135974867978
16385,19.62085935288109
16386,286.61626556776554
16387,938.0925
16388,480.1216666666666
16389,42.67471229241379
16390,40.18933333333334
16391,13.290054304490361
16392,67.82664167661501
16393,74.02258152852211
16394,99.82675965407712
16395,53.74580138174878
16396,141.00826282761165
16397,1351.63
16398,38.6305
16399,35.84519044912997
16400,330.54
16401,36.3245
16402,25.328820013411466
16403,326.510199756331
16404,124.53154599557948
16405,721.8175
16406,48.39155059604488
16407,23.889699516140425
16408,305.03
16409,334.36656517213555
16410,158.89588909906593
16411,40.56646568876517
16412,110.81555732450687
16413,20.12153777799243
16414,160.08667829052828
16415,68.90030925166717
16416,15.62369173308209
16417,8.652135199277469
16418,13.11839995626466
16419,82.4946160779484
16420,2160.25
16421,191.87258503210109
16422,58.55899458795174
16423,132.70782640201477
16424,60.42305241826725
16425,19.1339406779057
16426,14.510109362067718
16427,84.16349925566243
16428,23.63193010451218
16429,81.77146824012301
16430,304.2400064034639
16431,155.77559392859357
16432,24.441246640449982
16433,68.87668677839463
16434,2111.95
16435,42.61187204648704
16436,71.56526473755088
16437,11.187484198947645
16438,563.26
16439,34.772781385229635
16440,551.0652631578947
16441,49.5933161737713
16442,1003.465
16443,291.5813861524654
16444,96.79988019598365
16445,141.7139480576657
16446,9.696257390530901
16447,40.61768952497101
16448,61.135084058028426
16449,598.24
16450,70.36101911489422
16451,38.50133383452355
16452,713.1
16453,522.99
16454,34.90945971035618
16455,202.4789536003552
16456,55.836684105721886
16457,33.15699716662476
16458,1591.4
16459,27.331197728866922
16460,50.6817860164388
16461,50.096252365649065
16462,26.440946794857915
16463,15.463392192889247
16464,86.68886515545228
16465,974.6533333333333
16466,69.80878592136503
16467,54.61105824175825
16468,76.91964096427266
16469,15.920535074843775
16470,18.355541762978188
16471,87.75181473658063
16472,49.73927281635225
16473,17.109667929952916
16474,156.22092762962214
16475,129.9600049183165
16476,41.41849730298199
16477,9.10595033946088
16478,56.8758815363702
16479,8.784247487645219
16480,1061.92
16481,19.912773953802088
16482,474.46754023917265
16483,100.23999454051116
16484,56.01988042476316
16485,158.009
16486,76.86678912274729
16487,81.53733642814505
16488,975.39
16489,936.5
16490,12.866595300805145
16491,294.695
16492,102.6846530936844
16493,51.368394219817866
16494,30.123618325462623
16495,89.64101503677982
16496,67.82012503399962
16497,8.689760473648624
16498,12.238968540946262
16499,26.05445803316711
16500,273.4708333333333
16501,147.08630776220136
16502,1126.19
16503,32.67214748603053
16504,256.79244374437275
16505,746.151875
16506,11.184997119375044
16507,87.28622148361414
16508,155.87795250896056
16509,24.997177585381685
16510,12.271588326424588
16511,21.229052961300415
16512,64.1679246788824
16513,3488.25
16514,66.34860924687985
16515,1157.55
16516,213.89661950173516
16517,225.02119256783018
16518,420.1254909396732
16519,47.6003674326256
16520,280.8802044798339
16521,38.287118750000005
16522,569.6191666666666
16523,337.67
16524,35.32489550685795
16525,55.96396597441052
16526,168.50681818181818
16527,392.35
16528,18.525725311562347
16529,78.56571739331658
16530,396.99611111111113
16531,41.96287254901961
16532,338.62172445803253
16533,21.2048009008799
16534,304.46
16535,128.04621545312952
16536,126.62687745074497
16537,74.25070146110362
16538,62.388625771813935
16539,62.086836504042786
16540,80.53143695847321
16541,259.6656540101405
16542,448.5915
16543,180.48519310685487
16544,16.507054734743942
16545,64.42748657645505
16546,227.65593727106224
16547,11.655199152861247
16548,128.3542464085859
16549,93.24157222543728
16550,9.288338229156514
16551,194.8875
16552,18.651818604324866
16553,303.44
16554,63.23091806525899
16555,631.7062214052287
16556,176.68422718585762
16557,39.393567458674234
16558,16.315445115496523
16559,62.02386941773505
16560,59.36451719803191
16561,14.019369902348911
16562,173.2847712751062
16563,56.69307441113429
16564,55.34778946300309
16565,15.155951524345324
16566,56.3635368099818
16567,20.471554609649328
16568,111.39392341976176
16569,9.93753022834902
16570,32.46332637055289
16571,29.130698171639846
16572,48.362712210975566
16573,8.29831090326851
16574,76.33694959482884
16575,455.27126336134313
16576,70.59002543401562
16577,105.57438077797701
16578,70.29720981774233
16579,9.122109511755461
16580,46.623370955622995
16581,3094.45
16582,189.2235970744681
16583,197.8165
16584,99.44805180528847
16585,215.70248096106792
16586,262.80024391693115
16587,251.41687179487178
16588,549.37
16589,73.54326295503398
16590,68.55737711423575
16591,19.94023435621688
16592,222.03907796022094
16593,82.77164550759463
16594,922.57
16595,3261.7
16596,66.50452263949315
16597,228.66452747252748
16598,93.61137194077729
16599,154.56334772645206
16600,26.76076562462188
16601,68.75684671886985
16602,25.277833010753266
16603,387.13
16604,243.185
16605,17.288468823368355
16606,32.3432349708603
16607,29.88425018311693
16608,35.807960063585064
16609,52.04708448388556
16610,64.61011609373642
16611,66.14088264334237
16612,95.48270238095236
16613,79.83403232952644
16614,29.107701920419448
16615,30.19978728531426
16616,235.66424277379204
16617,21.511750846672875
16618,16.5902323455365
16619,106.1465092360222
16620,1336.48
16621,42.77119250859209
16622,34.94241876252447
16623,115.26657493185388
16624,63.40739792538354
16625,304.3002839260931
16626,35.74248554899273
16627,30.00990195664499
16628,30.94925310883016
16629,381.28268939393945
16630,99.01931211391295
16631,215.9
16632,114.24599461855668
16633,47.6975053814528
16634,72.55784903251997
16635,23.549071607501244
16636,115.25818085762523
16637,16.93803360513308
16638,81.1048348628406
16639,32.2990123835005
16640,739.65
16641,15.533651885755015
16642,241.27575
16643,4170.85
16644,229.49447221694638
16645,34.447299384368314
16646,23.822603174603174
16647,45.6559860806606
16648,23.719420146936915
16649,81.589384141342
16650,114.28754582338595
16651,12.565720498721678
16652,85.5335295537431
16653,51.651602909030466
16654,22.451836625322525
16655,40.368877265402396
16656,424.295
16657,70.5024538170291
16658,51.7403105836309
16659,307.95166666666665
16660,35.7035882192374
16661,88.52873228584559
16662,1002.27
16663,30.76442939672855
16664,31.880305339654427
16665,739.9
16666,1825.1
16667,131.7435099494139
16668,351.34400234894775
16669,75.08412135483664
16670,243.10398449926763
16671,13.914901752336327
16672,55.2433365452059
16673,622.704
16674,821.6333333333332
16675,74.8493977445295
16676,37.43970833333333
16677,26.88928160893933
16678,8.285969141109124
16679,17.158890327246407
16680,11.371572818630874
16681,84.29206474337917
16682,111.96921583508588
16683,20.868793075836468
16684,19.785501349151755
16685,38.71260321406717
16686,230.3811769174346
16687,116.81266611915287
16688,109.1725
16689,31.103512876868876
16690,13.123947391274411
16691,12.866173192959256
16692,491.95190476190476
16693,132.9614153563348
16694,50.398232112478624
16695,29.261581988333443
16696,13.797221184887675
16697,125.46469048327246
16698,28.182954637389823
16699,921.16
16700,330.10710901643154
16701,10.465372861394465
16702,13.319663019991895
16703,47.047082550821244
16704,139.9007812931533
16705,99.36
16706,60.396661393060505
16707,104.233
16708,80.57758859211057
16709,1035.21
16710,401.23
16711,15.232970135744656
16712,45.07568124493383
16713,42.68251287462947
16714,12.801044400685335
16715,125.86472916666666
16716,8.78087761733245
16717,94.70155998949187
16718,68.39042921493854
16719,63.40437432371749
16720,16.271850776111712
16721,76.04736123472865
16722,13.501001669758812
16723,11.764919661768989
16724,26.533051469714238
16725,66.05409352707221
16726,108.39937712106735
16727,8.792606745404418
16728,684.3755555555555
16729,59.02189416591727
16730,14.852228001406937
16731,35.88213203264901
16732,70.11935936123659
16733,73.43954741032482
16734,8.233825102400083
16735,68.58991644886393
16736,868.56
16737,182.4325
16738,15.946981623931624
16739,195.66942307692307
16740,14.07211698459308
16741,37.91339945714886
16742,1888.99
16743,33.33568065616024
16744,2006.68
16745,830.32
16746,36.29151561015708
16747,70.29701444364213
16748,50.60942789055514
16749,10.726471297420257
16750,9.953979237170808
16751,688.24
16752,154.83693683049452
16753,16.577725166287248
16754,390.1223371101121
16755,61.06365562856104
16756,210.05053648185395
16757,73.96410240135506
16758,80.02820322478253
16759,59.832920229283886
16760,492.7633333333333
16761,82.54099607885306
16762,588.522
16763,44.8085
16764,37.98385552906876
16765,55.114991464687954
16766,42.944868607823885
16767,80.03480252348541
16768,85.4547971333429
16769,1069.07
16770,205.5601276974874
16771,51.73002089116627
16772,40.901016436777375
16773,1018.05
16774,60.824830651270084
16775,17.66827175248633
16776,64.49045154548119
16777,27.773496769733526
16778,44.2263358197345
16779,67.9013418804398
16780,15.806949013629968
16781,99.60269412670763
16782,32.897346599361214
16783,314.43969690175703
16784,84.80649463348149
16785,13.962240625848695
16786,76.63073911744719
16787,79.11763147809968
16788,86.46128871320315
16789,27.60666666666667
16790,707.58
16791,108.3763329455591
16792,189.24561064651022
16793,118.67575903927079
16794,91.8189308437682
16795,95.90971206842062
16796,171.29225168728723
16797,90.27817656510157
16798,230.8904436469963
16799,150.0882142857143
16800,15.530222283503322
16801,183.4501306882508
16802,26.843056517818503
16803,9.489001329933972
16804,1613.4
16805,597.33
16806,170.20813416538698
16807,64.79549160539278
16808,35.129094885496116
16809,55.972
16810,95.36355594405595
16811,212.13802940532975
16812,72.568
16813,28.773077747933208
16814,10.591692957694036
16815,380.8354206430728
16816,12.900442680716091
16817,60.0350910408628
16818,30.618639605589127
16819,22.4291289108877
16820,12.998494125493044
16821,88.38328701944651
16822,80.20702757939625
16823,258.5592987623323
16824,13.126803571428573
16825,86.35949458857878
16826,64.1072474749399
16827,978.71
16828,360.2198440608127
16829,53.81652764772752
16830,34.03504336076169
16831,22.78202938750948
16832,77.92040273851286
16833,31.352749521069313
16834,40.14152486370467
16835,19.17448483801908
16836,9.395072936666516
16837,38.53130386821754
16838,1316.2
16839,24.819770946638254
16840,105.01191691062303
16841,47.866486967893216
16842,33.91050599133103
16843,29.315240908656406
16844,107.84043735125002
16845,88.51306679481623
16846,110.580362683629
16847,121.9495
16848,51.06679275893218
16849,86.9845980175703
16850,25.900639399585145
16851,15.106988043248327
16852,1353.75
16853,41.599778440358286
16854,7.953513402228986
16855,133.95732747512844
16856,133.97015957446808
16857,413.057498015873
16858,201.5679673154492
16859,773.62
16860,40.28
16861,2065.35
16862,12.729786397952992
16863,16.286601077095803
16864,47.6370217222415
16865,59.17332738095238
16866,473.45798902894495
16867,39.506144115460096
16868,105.51053644348377
16869,156.60375
16870,294.68633035379014
16871,35.95558392099013
16872,62.5121196311858
16873,29.74546511265868
16874,74.48441947314218
16875,69.27598067236069
16876,20.636188314901467
16877,121.05838073549462
16878,240.51038194444445
16879,35.15514322699356
16880,275.2816011204482
16881,40.80652832625678
16882,226.90583896485745
16883,1074.24
16884,451.72434512135624
16885,552.5364537037037
16886,53.40827035876633
16887,13.249767836536984
16888,81.25832859818671
16889,25.28811739416456
16890,28.994214551012604
16891,8.877784710535481
16892,32.72190943152336
16893,12.307187512735215
16894,9.089619807780563
16895,64.52803243549096
16896,21.5181998889465
16897,99.83242765518021
16898,70.07854709561752
16899,915.925
16900,34.1406783001966
16901,83.39007000023766
16902,243.6970588235294
16903,236.115
16904,249.98010416666665
16905,426.2848803030303
16906,20.490850843765347
16907,49.914
16908,29.005113824635583
16909,16.976385643003717
16910,23.184443338494578
16911,31.545464682127214
16912,41.89466350904119
16913,54.86356273830468
16914,71.1923253685263
16915,17.65417301339698
16916,258.41
16917,60.823037305881165
16918,241.21438322668882
16919,386.47370634920634
16920,437.233448859836
16921,99.2557772572509
16922,1021.01
16923,50.10962497277794
16924,57.827401515151514
16925,14.587412671619912
16926,540.2625
16927,691.1
16928,44.22974220837888
16929,301.6460119047619
16930,1027.5622222222223
16931,105.12212830701588
16932,41.531827030286884
16933,180.42345121014785
16934,262.70461437107696
16935,45.662002392131804
16936,603.36
16937,43.78230241327301
16938,1800.19
16939,29.361433249235603
16940,15.477582707108398
16941,96.30568248769505
16942,170.9025
16943,247.46009145021645
16944,819.19
16945,691.9183333333333
16946,108.72719644898852
16947,102.44949639906115
16948,72.11998577038365
16949,56.68441857015424
16950,24.427568960506665
16951,14.639450089893593
16952,91.56839079539856
16953,25.576537169450443
16954,51.81327953703498
16955,10.397890440833427
16956,48.7000818697347
16957,10.226591368702044
16958,22.922875222803846
16959,12.668406941401525
16960,96.41353035359013
16961,50.88187101370722
16962,58.28067110720408
16963,137.47350287657676
16964,129.65271641338816
16965,123.15200605911164
16966,61.30838368118923
16967,1891.4
16968,49.46507842832074
16969,2104.51
16970,83.33893746640138
16971,20.61271215665426
16972,35.588039121991066
16973,19.18089561874395
16974,344.67509828009827
16975,83.45394994270171
16976,544.7896631578948
16977,8.129586670847079
16978,43.86088946965985
16979,32.41566078506614
16980,7.595348861017454
16981,105.0882762472026
16982,31.121335788118973
16983,100.41617684609949
16984,83.01033969215294
16985,26.764398641593026
16986,27.575535202365735
16987,86.12082293794478
16988,17.84285296082344
16989,59.297783320593
16990,78.10100739190801
16991,70.53830728821194
16992,12.196665228245722
16993,35.895325
16994,13.276660703411098
16995,162.28555181125938
16996,997.25
16997,377.32943359710464
16998,505.2858156288156
16999,133.75753897456121
17000,46.660023110951514
17001,13.454671550671552
17002,629.2544155844156
17003,35.978439577641396
17004,23.960524850151707
17005,11.614240450925193
17006,35.20154574771704
17007,84.65756248887126
17008,401.83846688311695
17009,61.98528882867903
17010,1227.56
17011,132.1398878196983
17012,57.59027995739127
17013,102.1685212497954
17014,522.4351131996658
17015,16.745813345875852
17016,60.00173768025743
17017,71.99329359682595
17018,957.62
17019,1704.95
17020,134.01366735095058
17021,62.188069285103886
17022,105.14183380216159
17023,1877.05
17024,308.45
17025,21.992978289473683
17026,579.9729408432148
17027,440.5475
17028,206.53543040293042
17029,30.033315493706596
17030,73.39339108156766
17031,19.614316666666667
17032,26.005515881829204
17033,369.889619047619
17034,571.4247619047619
17035,242.44373452454747
17036,30.502936228906645
17037,1313.45
17038,70.80869742689393
17039,135.66307553405494
17040,136.47982454273964
17041,36.27913542748241
17042,110.238598069985
17043,35.63800767881078
17044,31.0013041661992
17045,14.506897709101077
17046,1602.43
17047,17.358973907359175
17048,178.83254288754404
17049,68.69732701540941
17050,12.79307142857143
17051,299.7822467330024
17052,433.1608695652174
17053,78.89138492063492
17054,290.40468037518036
17055,921.72
17056,170.89374361294801
17057,60.879924362183544
17058,49.55486669286403
17059,40.06861493069289
17060,54.07705995093566
17061,79.15493816120075
17062,129.1448458291424
17063,24.03948922006685
17064,8.992173348764283
17065,58.00863615448187
17066,10.646097997722178
17067,203.4866899876083
17068,74.54679270576125
17069,11.493586482725696
17070,59.094634792201184
17071,502.46207885304653
17072,91.60771185556163
17073,74.23561087515493
17074,11.533518956729536
17075,32.861534469834666
17076,23.61091835617283
17077,27.187086899786248
17078,1252.85
17079,122.1225
17080,12.852
17081,108.58300866218637
17082,35.9357083286383
17083,72.56797161347885
17084,51.4062078970133
17085,57.106479899013685
17086,15.075122134053602
17087,222.5583778748886
17088,30.37721061765726
17089,23.97470272144556
17090,3484.85
17091,454.0228459383753
17092,35.15168027389008
17093,44.32535466347841
17094,8.043935824898917
17095,34.213482087885936
17096,17.79982444845186
17097,297.5775432068252
17098,64.93271070205367
17099,48.02095328064653
17100,42.09565747941682
17101,17.18437280404316
17102,1660.05
17103,35.51580191982663
17104,168.78
17105,44.740479058987134
17106,121.55213049682187
17107,294.62
17108,38.2008769138035
17109,1166.83
17110,38.00859783975439
17111,410.9075956768795
17112,46.364765270196195
17113,139.0875
17114,215.18035943491208
17115,146.54627439101057
